epoch,time,partition,loss,accuracy_macro,accuracy_micro,f1_score_macro,f1_score_micro,precision_macro,precision_micro,retrieval_precision_0.10,retrieval_precision_0.20,retrieval_precision_0.30,retrieval_precision_0.40,retrieval_precision_0.50,retrieval_precision_0.60,retrieval_precision_0.70,retrieval_precision_0.80,retrieval_precision_0.90,confusion_matrix_cm_B0_B0,confusion_matrix_cm_B0_B1,confusion_matrix_cm_B0_NB,confusion_matrix_cm_B1_B0,confusion_matrix_cm_B1_B1,confusion_matrix_cm_B1_NB,confusion_matrix_cm_NB_B0,confusion_matrix_cm_NB_B1,confusion_matrix_cm_NB_NB,multiclass_accuracy_B0,multiclass_accuracy_B1,multiclass_accuracy_NB,multiclass_f1_score_B0,multiclass_f1_score_B1,multiclass_f1_score_NB,multiclass_precision_B0,multiclass_precision_B1,multiclass_precision_NB,multiclass_recall_B0,multiclass_recall_B1,multiclass_recall_NB
177,3.457524061203003,valid,0.69067677795887,0.7291553282737732,0.6681747613847255,0.5207904067635536,0.6681747634708881,0.655924816429615,0.6681747613847255,0.7699899602681398,0.66617960665375,0.603415315952152,0.5531505909189582,0.511677670236677,0.47775210336782037,0.4471986671257764,0.4187636411841959,0.3920284887868911,0.03981523299065884,0.0018652320676483215,0.1565864855516702,8.299739100039006e-05,0.09070298344828188,0.11073432404198684,0.02808428027201444,0.03447191858198494,0.5376565460860729,nan,nan,0.9170834237337112,0.2950882139615715,0.568096517175436,0.6991864881291986,0.5858582388050855,0.7140294571593404,0.6678867605514824,0.3379305070638657,0.6674443858861924,0.9170834237337112
178,112.48977303504944,train,0.726187135557205,0.7423507751893689,0.6556419449441219,0.5196161968628051,0.6556419453914197,0.6336407404110107,0.6556419449441219,0.7645703874378487,0.6568751357717927,0.5891814018163766,0.5379287138504328,0.4997434215946144,0.46645523922076215,0.43706729132360383,0.4105870104234688,0.3860748260566218,0.04644518058921676,0.0034811002189364627,0.15593113656520086,0.000238860793836007,0.09836535485044719,0.10447429206038902,0.03711301327428206,0.04311965247487012,0.5108314102102643,nan,nan,0.8819598882881735,0.305842941229765,0.5709573078683778,0.6820483445519131,0.5565617807818497,0.6817964992493204,0.6625639396303582,0.3783771471329266,0.7004679492759732,0.8819598882881735
178,3.2750039100646973,valid,0.697285367846489,0.7345209634304046,0.668967504799366,0.5278157080709934,0.6689675030112266,0.6566971263289452,0.668967504799366,0.7691398978978395,0.6659199673309922,0.6003110392950475,0.5490115739032626,0.507712266203016,0.47390963778831063,0.44537860293872655,0.4178673741873354,0.3914105406124145,0.04746913382259663,0.0017583419138099997,0.14903947384329513,0.0001393865770660341,0.0879481451306492,0.11343277293024584,0.03476578028406948,0.031896737155038865,0.5335502276569605,nan,nan,0.913458170890808,0.31847227381542326,0.5662922394275666,0.6986826089769602,0.576476565701887,0.7233490352332592,0.6702657859027386,0.3709758997708559,0.656870714277029,0.913458170890808
179,119.12764573097229,train,0.7248985152549081,0.7360643873395746,0.6562496818746799,0.5177561961302973,0.6562496815677107,0.6416390220195564,0.6562496818746799,0.7642981632723099,0.6572260281927976,0.5888742607482531,0.539326821658093,0.5005220915431894,0.4671790338672049,0.43776038362278513,0.4113201787335045,0.3866207141345609,0.04347065330693273,0.0027679295978656755,0.15961883408588912,0.0002054044994868348,0.0914256132172506,0.11144748973418844,0.033722491122275114,0.03598816860844226,0.521353416113243,nan,nan,0.8990055220207093,0.2996157661588504,0.5679996127050025,0.6856532121413476,0.5617157118353859,0.7049543787009922,0.6582469720547555,0.3672682721959345,0.6734157360656041,0.8990055220207093
179,3.4287660121917725,valid,0.6920154100656509,0.7412622553110123,0.6673863360285759,0.5244043385982513,0.6673863354325295,0.64189517557621,0.6673863360285759,0.7625969008356333,0.6611568534746766,0.6028665219806135,0.5526105744764209,0.5133408952318131,0.4782036249432713,0.4469062366057187,0.4180989513453096,0.39170972374267876,0.04319012974796351,0.002288626371882856,0.1527881954284385,0.0001135924126720056,0.1046047839988023,0.09680192759260535,0.030930356694734654,0.04969096432905644,0.5195914240553975,nan,nan,0.8904935282468796,0.30596857964992524,0.5736647323518992,0.6935797017067671,0.581969624068588,0.6682033210992813,0.675512578189373,0.3529363589733839,0.7193002477288246,0.8904935282468796
180,113.89591193199158,train,0.7261416121326242,0.7311559111984988,0.6557263424724182,0.5144598037969231,0.6557263423759422,0.6450048395119533,0.6557263424724182,0.7638593300654355,0.6560421725258855,0.5882222997059601,0.5382857041440923,0.49938539968277773,0.4664200629204473,0.43730341931620353,0.410930859489195,0.38640975970235125,0.0402287524173055,0.002895745812831534,0.162732918798639,0.00017591193239569112,0.08929464632934643,0.1136079492393703,0.031026170673292143,0.03383496163507469,0.5262029431109201,nan,nan,0.9057064258820734,0.29050549077420434,0.5661943082781558,0.6866796127737846,0.5681345686778314,0.7112146648321396,0.6556652804505577,0.3526808396771138,0.6650458069813118,0.9057064258820734
180,3.446810483932495,valid,0.6911567464470864,0.744223153591156,0.669311405569315,0.5337114307284355,0.6693114064633846,0.6481158676743507,0.669311405569315,0.769934685304761,0.6662424865737557,0.6022462849877774,0.5525536088272929,0.5111048487387597,0.47775306657887995,0.4471818183828145,0.41867557770572605,0.391942114206031,0.0545189137145644,0.0021019011992029846,0.14164613654604183,0.0002789412811398506,0.09409758725203574,0.10714377611293457,0.041594866272935176,0.03792297578300349,0.5206949041038752,nan,nan,0.8938865089416503,0.33665555727668106,0.5693496334552764,0.6951291036978364,0.5660800419002772,0.701612969711423,0.6766546047106385,0.39942297995090487,0.680003516972065,0.8938865089416503
181,113.715172290802,train,0.7248372363125036,0.7377550666335051,0.6566044077926204,0.5177426105250044,0.6566044083977882,0.6382184797977967,0.6566044077926204,0.7650768078915422,0.6575336178744556,0.5892714279842343,0.5389854620948992,0.5003643005073728,0.4671595007603045,0.4376021318613071,0.4111833385022922,0.3865719479050728,0.043349344343785484,0.0034598571591354615,0.15904821557386611,0.0002485296218824562,0.09464039443861035,0.10818958339411602,0.033721952490203336,0.038727454449545666,0.5186146691841795,nan,nan,0.8926039394243385,0.2992319180208065,0.5690601666041624,0.6849357475162242,0.5623498400895275,0.6923310096053463,0.6599745884096908,0.3663836606044219,0.6852912128918869,0.8926039394243385
181,3.593695878982544,valid,0.6941224202513695,0.726434338092804,0.667925690561533,0.5189518578350544,0.6679256887733936,0.6576298549771309,0.667925690561533,0.7700244764238596,0.6661233473196626,0.6014632921479642,0.5518725357577204,0.5101609547995031,0.47653636381961406,0.4464559363294393,0.41856447703205046,0.39191468548960984,0.03814684496668633,0.001736989430792164,0.15838311565108598,7.944036275148392e-05,0.0894871982280165,0.11195366458792705,0.02663724882993847,0.033283850228763186,0.5402916488051415,nan,nan,0.920734521150589,0.2895451991260052,0.5675673342496157,0.6997430322691798,0.5877584774047137,0.7186909730732441,0.666440114248544,0.33033431984484196,0.6627014437317849,0.920734521150589
182,113.1073968410492,train,0.7258105341689316,0.738499468866694,0.6557834345393493,0.5168162704899846,0.6557834347323013,0.637154405382958,0.6557834345393493,0.7634015985551603,0.6559639239762272,0.5882779311258132,0.5383199338830053,0.4995879986418625,0.4670397749293243,0.4376302273122501,0.4111145565840365,0.3865090570411771,0.04291242304403619,0.00311327580653905,0.15983171799679005,0.0002000566869652778,0.09653639000256661,0.10634206107696241,0.03362197965716399,0.041107474997276294,0.5163346213112886,nan,nan,0.8908129017657571,0.29606831718999244,0.5705067703106812,0.6838737233359505,0.5633129710080776,0.6879520676660764,0.660198175806911,0.36344268186792966,0.6935077024302531,0.8908129017657571
182,3.364668130874634,valid,0.6943781915307045,0.7191246810555458,0.6650518517196179,0.5053497684001923,0.665051852017641,0.653531648516655,0.6650518517196179,0.7649284223467112,0.6597486415877938,0.6007785673998296,0.5529273567721248,0.5119775175116956,0.4776390065345913,0.4470752479601651,0.4187201080378145,0.3918751243967563,0.02541657406312879,0.0020844403351657093,0.17076593624951783,1.1856770288432016e-06,0.09879733209498226,0.10272178675513714,0.016226455019786954,0.043148343940265475,0.5408379480987787,nan,nan,0.9189453822374344,0.24597981702536345,0.5717824997007847,0.6982869817689061,0.6102980987727642,0.6861430757120252,0.6641537734493613,0.27127489876002076,0.6984439896047115,0.9189453822374344
183,111.86813020706177,train,0.7253405177431853,0.7305954008891065,0.6556263178095809,0.5135305235233638,0.6556263185989303,0.6458778559389783,0.6556263178095809,0.7622920243611385,0.6554975404518258,0.5887640285181109,0.5390389059821904,0.5001429410565094,0.46705177952053756,0.437585210720102,0.41116638100716524,0.38659428228117837,0.039777623228720894,0.0026195654721105368,0.16346022858562229,0.0002452747808882266,0.08933232419608261,0.11350090871896937,0.030957580838587326,0.0335901241407251,0.526516370332411,nan,nan,0.9065864525029349,0.285985932266093,0.5675982965842732,0.6870073419089088,0.568334163522475,0.7134994860620525,0.6557999137066332,0.3502391682627483,0.6654041475359309,0.9065864525029349
183,3.233874559402466,valid,0.6924113154411315,0.7419317501783371,0.6687481738626957,0.5344548219442368,0.6687481735646724,0.6508712148666382,0.6687481738626957,0.7668899751454592,0.6643080050125718,0.600663261320442,0.5515703966841101,0.5101810481213033,0.4769702607486397,0.44664789994247256,0.4182867384608835,0.3916733143944293,0.05693231040087994,0.0016347236838191747,0.13969991680089153,0.0004270616534631699,0.08969738640822471,0.1113958570396062,0.044340842708479614,0.033753423160960666,0.5221184790879488,nan,nan,0.8974428218603134,0.34120923454873264,0.5668339391052722,0.6953213031962514,0.5603829391021281,0.7170085067301989,0.6752221945859492,0.4081923168897629,0.6626263131201268,0.8974428218603134
184,111.85016989707947,train,0.7248025263948537,0.7369287021725651,0.6571791201189661,0.5175049382844625,0.6571791194874865,0.6405920018302195,0.6571791201189661,0.7639087631021533,0.6580500608982832,0.5892661677340041,0.5398284808969717,0.5006952598055499,0.4672473450964566,0.43768624767082853,0.4113184404284155,0.38670904278914875,0.04245846584046008,0.003556324150736346,0.1598426269397075,0.00028697632853335876,0.0932393106655831,0.10955222044594473,0.03255494931936927,0.037027782466507335,0.52148134391131,nan,nan,0.8981850506138142,0.2970939187443716,0.5689974455243736,0.6864234498935848,0.5650893620604823,0.6971677417903612,0.6595188997935116,0.36216359268906817,0.6803941004079114,0.8981850506138142
184,3.417649984359741,valid,0.6910055384039879,0.7303535500168801,0.6673095065355301,0.5171991591155529,0.6673095053434372,0.6487508404254914,0.6673095065355301,0.7689487574249506,0.6636178005114197,0.6022429438494146,0.5525155326351523,0.5116133541427552,0.47767528013326227,0.44695890565402807,0.418694746857509,0.39174693626351653,0.03680705436912831,0.00273573613492772,0.1587241598032415,7.114062085747719e-05,0.09745286838151515,0.10399629510182422,0.0254971834924072,0.04166597950155847,0.5330495823174715,nan,nan,0.9077023094892502,0.2851164313964546,0.5690761964023113,0.6974048433080315,0.5894517690874637,0.6870138590037823,0.6697868990339338,0.32439650386571883,0.6922126786410808,0.9077023094892502
185,113.11202120780945,train,0.7246854616095558,0.7357375650563052,0.655957429338161,0.51534125806129,0.6559574285838939,0.6390318488323948,0.655957429338161,0.7650000885746476,0.6567359516993104,0.5896110986205247,0.539165139454602,0.5006626333842203,0.4675761091966128,0.4379327134470604,0.4115478436822071,0.3868821654709708,0.040954534965479926,0.003246483276559613,0.16165639870790005,0.00015747553066352164,0.0945598532062891,0.10836117902059984,0.03171999123432969,0.03890104292546374,0.5204430419695653,nan,nan,0.8960819754479842,0.2916322105458382,0.5691764054542024,0.6852151586389043,0.5651382103377626,0.6933043585435705,0.6586529763401991,0.35632272417261857,0.6855100887164851,0.8960819754479842
185,3.548151731491089,valid,0.6944303694367409,0.7422111317515373,0.6689651301503181,0.5328732857108116,0.6689651283621788,0.6497456800937652,0.6689651301503181,0.767772042825818,0.6644661772623658,0.6019003350101412,0.5518954884633422,0.5098687697015702,0.47663958520628513,0.4459538643527776,0.4177647132333368,0.39165600505657494,0.05362012454716023,0.0016446013282984495,0.1430022253235802,0.00024146479088813067,0.09264815320260823,0.10863068610080517,0.0405917101787054,0.03692418043603538,0.5226968565583229,nan,nan,0.8982217973470688,0.33475550590083003,0.5682989448308945,0.6955653965845704,0.5680145662790165,0.706211326494813,0.675011142194271,0.3959694688022137,0.6742448157072067,0.8982217973470688
186,112.47383546829224,train,0.7245814692910942,0.7371582443781499,0.6561092214331057,0.5169611295982275,0.6561092210998248,0.638074586011158,0.6561092214331057,0.7651173826045312,0.6567065954645394,0.5892788999825097,0.5392781967484461,0.5003404955646995,0.4671736720364868,0.4376637561265013,0.411284589086029,0.38663149334864866,0.04330188214569811,0.0032656119258151982,0.1592899231087217,0.00023903706127938307,0.0944709889957236,0.10836848169307652,0.034175635538133284,0.03855208960704926,0.5183363503680666,nan,nan,0.8925541749836908,0.2968704969624387,0.5694850040229696,0.6845278867139489,0.5610255414345688,0.6936821069127401,0.6595161096423294,0.3652704326351507,0.6848499544530563,0.8925541749836908
186,3.582807779312134,valid,0.6919113314151764,0.7321595802903176,0.6677882046997548,0.5205415034294129,0.667788201868534,0.649159864783287,0.6677882046997548,0.7701766381412745,0.6639647439494729,0.6025928231142461,0.5533408356830478,0.5123547706566751,0.4782167057786137,0.44734481592662634,0.41872678286395965,0.3917904744762927,0.040060698850429614,0.0021929750754497946,0.15601327613927424,0.0001451695989817381,0.09635832094587386,0.10501681381370873,0.028294667897280305,0.040548892830265686,0.5313691837340593,nan,nan,0.9056319433450699,0.29539962362498046,0.5692616249620914,0.6969632600992918,0.5842841845471411,0.6926845064014197,0.6705109079368412,0.3386945926398039,0.6875210070610046,0.9056319433450699
187,113.96662878990173,train,0.725141616710289,0.7356068080246203,0.6560838865823364,0.5171177632637485,0.6560838863016789,0.6403439600128086,0.6560838865823364,0.7650298940193504,0.6568792235839256,0.588792344320304,0.539114534076263,0.5002767522035301,0.46695242895325534,0.4374427161340813,0.4111035516511233,0.3865369393064078,0.04345266005831513,0.002996017579300348,0.15940873922678986,0.00033220896990061204,0.09203466467097754,0.11071163388138552,0.03430826043594451,0.03615925305570188,0.520596562654641,nan,nan,0.896386963855245,0.2979162928805615,0.5681607594637923,0.6852762408857344,0.5603490517160341,0.7020766931786594,0.6586061350745273,0.36634034139398547,0.675475543346245,0.896386963855245
187,3.419705867767334,valid,0.6936692968010902,0.7270284244418144,0.6678809776902199,0.5179591314494609,0.6678809760510922,0.6563545927405358,0.6678809776902199,0.7698964879661798,0.6660890838876367,0.6030551101826132,0.553266729079187,0.5119946340285242,0.4780555816087872,0.44733307083137336,0.418549078470096,0.39164256510324774,0.036894663399434646,0.0020055616716854272,0.15936672506853938,5.8098174631595614e-05,0.09120557979680598,0.11025662659842056,0.025606868079630658,0.034825143673224375,0.5397807342559099,nan,nan,0.9199233686923981,0.2856066207401454,0.5686187288910151,0.6996520477160811,0.5899188323505222,0.7123077354952693,0.6668372072651982,0.3248953688144684,0.6697554460167885,0.9199233686923981
188,113.41504049301147,train,0.7245531810459633,0.7372377763045683,0.6568742013279307,0.5180523714172341,0.6568742020471157,0.6406627652257804,0.6568742013279307,0.7654480102005797,0.6575809013550846,0.5896066729230269,0.5392805121117463,0.5004317784117689,0.467335398873297,0.4377608697304126,0.41124393279817223,0.38665773597745623,0.0435460622447424,0.003073326674809862,0.15923802786381117,0.00012423694191657865,0.09238493464837774,0.11056933613656979,0.03372537596508222,0.03639549473033862,0.5209432055128171,nan,nan,0.8978018184982376,0.29903474733756397,0.5693698276696029,0.6857525368440779,0.561363965650037,0.7018006846868242,0.6588236445324418,0.3672181665327284,0.6778850748898213,0.8978018184982376
188,3.437771797180176,valid,0.691478696167469,0.7471289622783661,0.66870271012187,0.5326634868979454,0.66870271012187,0.6428796890377998,0.66870271012187,0.7694145608693361,0.6655436334386468,0.6033656842075288,0.5529155668243766,0.5116036822460592,0.4774529388640076,0.4468759455252439,0.4184374145325273,0.39204182219691575,0.05290257358399685,0.002245778110809624,0.1431185992853716,0.0001593395764939487,0.10025355708785355,0.10110740926349536,0.039974496932700276,0.04469166884664446,0.5155465795099735,nan,nan,0.8867164695262909,0.3326904407609254,0.5719633909314871,0.6933366404473782,0.568977149729617,0.6811138360202312,0.6785480718687177,0.3927473410218954,0.7033650285005569,0.8867164695262909
189,114.35856032371521,train,0.7242078811123204,0.7335467605186673,0.6564828989092149,0.5145977131667173,0.656482898751345,0.64210343746805,0.6564828989092149,0.7651367440981173,0.6578276223279541,0.5898484875021991,0.5397164751830721,0.5007306980207422,0.46739548429320665,0.43783264422106827,0.41137209017801135,0.38674296921619733,0.03974572478700134,0.003250673933342766,0.16286101828851832,0.00011293918260328226,0.09222833435259957,0.11073723397851294,0.030236451950155074,0.036318783745593226,0.5245088396860711,nan,nan,0.9026693578254763,0.28900483675852523,0.5680953891177154,0.6866929117296101,0.5687594226458159,0.7002754009743603,0.6572754881625495,0.35029031284122764,0.6768293927230156,0.9026693578254763
